date,ew_ret,ew_gap,ew_o2c,turnover_tril,n,tv_ratio,dd20,dd20_prev,prev_ret,fwd1,fwd2,fwd3,fwd5,fwd10,fwd20,nx_gap,nx_o2c
2026-04-01,3.6852248826095613,2.533109882882178,1.12164349930656,8.096521242933,2071,0.9255244385272557,-3.0414244384743605,-6.761172198765786,-0.811878190332679,-1.190763832306263,-0.41602556963581394,-0.01220876842711327,3.1385794875045114,2.4148623016886805,0.7092034388169521,0.4877905402316919,-1.6643568159068831
2026-04-02,-1.1907638323062606,0.4877905402316919,-1.6643568159068831,8.803682862707,2051,1.0232535630212773,-4.195972088580335,-3.0414244384743605,3.6852248826095613,0.784074741105778,1.1927579946868105,1.5262647523635042,3.249414058585587,4.490649311682593,1.8518799071023606,0.7132982374392898,0.07692125241926255
2026-04-03,0.7840747411057845,0.7132982374392898,0.07692125241926255,5.65498860314,2023,0.6697806167478934,-3.4447969047649685,-4.195972088580335,-1.1907638323062606,0.40550380070547565,0.7364159597280429,3.569454902230218,2.029976922662202,3.212694461087451,2.9801433109205355,0.27793323752348476,0.12824593763961198
2026-04-06,0.4055038007054729,0.27793323752348476,0.12824593763961198,5.872582878079,2007,0.7144609832647593,-3.0432190880890997,-3.4447969047649685,0.7840747411057845,0.32957571696405896,3.1511729753429307,2.0324142800878686,1.4609935570945476,2.945426784283156,3.003899128048637,0.4132152604799409,-0.08168155037964409
2026-04-07,0.32957571696406524,0.4132152604799409,-0.08168155037964409,6.309820949563,2001,0.778808497593044,-2.723673082253397,-3.0432190880890997,0.4055038007054729,2.8123285065400516,1.6972448562202702,1.2841046116344845,1.7618783370608737,2.402867888890259,3.107217179282906,2.382898567434871,0.41632424130553985
2026-04-08,2.8123285065400547,2.382898567434871,0.41632424130553985,10.644274234242,1967,1.3524836564369824,0.0,-2.723673082253397,0.32957571696406524,-1.0845816513618156,-1.4864208574055793,-1.6385459995228557,-0.7016939630271946,-1.31730540642091,-0.2702180941720034,0.06840019634737743,-1.1520796321652977
2026-04-09,-1.0845816513618187,0.06840019634737743,-1.1520796321652977,8.923478663871,1961,1.1194206652843208,-1.0845816513618156,0.0,2.8123285065400547,-0.40624526767650826,-0.5600384221280175,0.06355480026227767,1.2021717163379853,-1.1201446994561937,1.3958405959113351,0.39587979866265555,-0.8028007192832267
2026-04-10,-0.4062452676765103,0.39587979866265555,-0.8028007192832267,9.558498073153,1959,1.1933624412219475,-1.4864208574055793,-1.0845816513618156,-1.0845816513618187,-0.15442048034522982,0.47171639346408334,0.7965672359163012,1.159186323566197,-1.0398207984972374,1.2509289198131768,-0.3996005078319597,0.24886676231275318
2026-04-13,-0.15442048034522793,-0.3996005078319597,0.24886676231275318,7.945121223941,1938,0.9837771499662407,-1.6385459995228557,-1.4864208574055793,-0.4062452676765103,0.6271052527528909,0.9524585072635539,1.772134774092815,1.4630580434374485,-0.9625629719582918,1.206150205951495,0.9587467289745253,-0.32957549645617806
2026-04-14,0.6271052527528813,0.9587467289745253,-0.32957549645617806,9.265478618784,1931,1.1512474907962171,-1.021716154801755,-1.6385459995228557,-0.15442048034522793,0.32332566229889004,1.1378937299884262,0.6842422472508325,0.629891627694068,-0.4146737834284986,-0.32944841786313184,0.8903839733905865,-0.5553657902141467
2026-04-15,0.323325662298888,0.8903839733905865,-0.5553657902141467,10.141538051572,1934,1.2447147875764337,-0.7016939630271946,-1.021716154801755,0.6271052527528813,0.8119428480984459,0.35975340985687776,0.5057821708593258,-0.6199616770546923,-1.6654407617590627,0.11552838388098063,0.6438808768241149,0.16572548251193694
2026-04-16,0.8119428480984558,0.6438808768241149,0.16572548251193694,9.650164701467,1936,1.160900033403848,0.0,-0.7016939630271946,0.323325662298888,-0.44854748898441876,-0.3036948486355828,-0.5022866144025029,-2.294729822896946,-2.5253641564702334,-2.4842865399946734,-0.010689169438810597,-0.4408134800156699
2026-04-17,-0.4485474889844216,-0.010689169438810597,-0.4408134800156699,8.268855851298,1936,0.9816187470316367,-0.44854748898441876,0.0,0.8119428480984558,0.1455053007215712,-0.05398125699084266,-0.9762031627464696,-2.1738086297271364,-0.2253125464664496,-0.989113149865084,0.5349836670924007,-0.3884278924552827
2026-04-20,0.1455053007215619,0.5349836670924007,-0.3884278924552827,7.291735772322,1914,0.871789516157305,-0.3036948486355828,-0.44854748898441876,-0.4485474889844216,-0.19919671593185972,-1.1200786896024106,-1.9971000642786785,-2.3906444987665254,0.05679936019693521,-0.15237472071554237,0.5103745535820078,-0.7039754579301553
2026-04-21,-0.1991967159318554,0.5103745535820078,-0.7039754579301553,7.584203394479,1885,0.9151845637152068,-0.5022866144025029,-0.3036948486355828,0.1455053007215619,-0.9227200016109993,-1.801491860971649,-2.1209723002443948,-1.0380269661694586,0.6878218402602609,0.673346609300074,-0.13243010635862848,-0.7888462629208146
2026-04-22,-0.9227200016110028,-0.13243010635862848,-0.7888462629208146,8.703557263077,1874,1.0497754586227708,-1.4203719169569973,-0.5022866144025029,-0.1991967159318554,-0.8869559795898097,-1.2094117830575124,-1.284958353855925,-1.0520010882939967,1.061064775907572,1.6093028421129585,-0.1387947391069027,-0.7442188862330724
2026-04-23,-0.8869559795898043,-0.1387947391069027,-0.7442188862330724,10.055904835446,1876,1.206179486626191,-2.294729822896946,-1.4203719169569973,-0.9227200016110028,-0.32534143881333133,-0.4015640708039947,0.7774709710673955,-0.23605106782390584,2.5444872342503144,1.9437443943231658,0.1350806397016914,-0.4601641795486785
2026-04-24,-0.3253414388133302,0.1350806397016914,-0.4601641795486785,8.262773361049,1875,0.9752510138588624,-2.612605554687597,-2.294729822896946,-0.8869559795898043,-0.07647142522576589,1.1064120266875532,0.15933774421692526,1.9917938702996407,2.3148196949461797,2.1880735402288964,-0.009569013145646578,-0.06565852064168307
2026-04-27,-0.07647142522576732,-0.009569013145646578,-0.06565852064168307,9.286846467977,1847,1.0988825159920852,-2.6870790832101643,-2.612605554687597,-0.3253414388133302,1.1837887120130564,0.23598963407926998,0.16618032345181444,2.5073865577696086,2.1897912981085454,2.897434354962547,0.25171127467297366,0.928646129374051
2026-04-28,1.1837887120130508,0.25171127467297366,0.928646129374051,10.206675351645,1830,1.2038483459334648,-1.5350997100670116,-2.6870790832101643,-0.07647142522576732,-0.9367104058846776,-1.0057029900882086,0.875693070166883,1.7439514932061195,0.0855802444027054,0.6486620226788142,-0.7808724554221572,-0.15426792643164533
2026-04-30,-0.9367104058846749,-0.7808724554221572,-0.15426792643164533,10.752583518214,1835,1.2611026152308944,-2.4574306772267795,-1.5350997100670116,1.1837887120130508,-0.06964495575122465,1.8295409767608017,2.266049282281024,2.1355316807236235,1.8111324842827514,0.7564745094236436,-0.130714668227497,0.06354633643040583
2026-05-01,-0.0696449557512278,-0.130714668227497,0.06354633643040583,8.305907217766,1837,0.9592071397293963,-2.5253641564702334,-2.4574306772267795,-0.9367104058846749,1.9005095415412843,2.3373220649501425,2.7775887766736895,2.787117322274968,0.04214185169308937,1.4652210068601734,1.4521472332459602,0.4354222554553881
2026-05-07,1.900509541541279,1.4521472332459602,0.4354222554553881,11.941124327627,1841,1.382995058763038,-0.6728494016813302,-2.5253641564702334,-0.0696449557512278,0.4286656910491571,0.8607211475962773,0.3004930602924505,0.31671746558092906,-0.7655254282348367,-1.3505796083348343,-0.16240221319246906,0.5958353514730945
2026-05-08,0.42866569104916674,-0.16240221319246906,0.5958353514730945,11.837523060574,1857,1.3228416680893051,-0.24706798516961337,-0.6728494016813302,1.900509541541279,0.4302112883549203,-0.127625543837262,0.4395222077819838,-0.3098267064706395,-0.20905533881757643,-0.6711843724360289,0.4902501423536183,-0.05550991026318037
2026-05-11,0.43021128835491573,0.4902501423536183,-0.05550991026318037,11.287408610566,1867,1.2206822519280947,0.0,-0.24706798516961337,0.42866569104916674,-0.5554472354842743,0.009271034390567756,-0.5393612853702212,-1.6299457849483723,-0.014376347303601822,-2.9261009171341668,0.4890897909971936,-1.028447082884097
2026-05-12,-0.5554472354842711,0.4890897909971936,-1.028447082884097,11.29885253215,1883,1.1898936571983274,-0.5554472354842743,0.0,0.43021128835491573,0.567872501988198,0.016175798137618713,-0.18243399501165491,-0.31761639764599225,0.5424819809894732,-1.9912872952837057,-0.18220411387294877,0.7658484385192614
2026-05-13,0.5678725019881891,-0.18220411387294877,0.7658484385192614,11.29050366304,1880,1.1849303118255525,0.0,-0.5554472354842743,-0.5554472354842711,-0.5485814605849071,-0.7460697719194886,-1.6390648610719816,-2.670544268670727,-0.5858363098104391,-3.258381743165284,0.24830096459329795,-0.7951604545945833
2026-05-14,-0.5485814605849021,0.24830096459329795,-0.7951604545945833,12.897019349204,1892,1.336927176870794,-0.5485814605849071,0.0,0.5678725019881891,-0.19857767162597684,-1.0964985884589273,-0.3337382109642961,-1.0788260632502156,-0.12387858874713942,-3.2634682818426297,0.3479521558979265,-0.5394650325328383
2026-05-15,-0.198577671625978,0.3479521558979265,-0.5394650325328383,12.433174625106,1901,1.2669216238904835,-0.7460697719194886,-0.5485814605849071,-0.5485814605849021,-0.8997075351076189,-0.1354294720305793,-1.9389403445575382,0.10108455459931776,0.6924792074285202,-2.3316134312659664,0.23607033287240575,-1.1374344133618888
2026-05-18,-0.8997075351076144,0.23607033287240575,-1.1374344133618888,9.075451350392,1909,0.9041012750753554,-1.6390648610719816,-0.7460697719194886,-0.198577671625978,0.7712167583640461,-1.048667752235033,0.017868452538571944,1.6423386675307627,0.5626003035613225,0.20535340298961646,0.876586912773135,-0.10871331146462351
2026-05-19,0.7712167583640456,0.876586912773135,-0.10871331146462351,11.282409308398,1921,1.1250244672969318,-0.8804888455969717,-1.6390648610719816,-0.8997075351076144,-1.805956670110398,-0.7475828218209357,0.2368347707094598,0.8628388964558642,-1.03589651654441,-0.9594611367831352,-0.2127544770413447,-1.594298183090081
2026-05-20,-1.8059566701103962,-0.2127544770413447,-1.594298183090081,10.505385662428,1923,1.0416187961663812,-2.670544268670727,-0.8804888455969717,0.7712167583640456,1.0778391564280287,2.0803618748613584,2.7195252035897344,2.141908575565221,1.4224796958832941,1.6838102761552287,1.1662803912712683,-0.08925824768968807
2026-05-21,1.0778391564280325,1.1662803912712683,-0.08925824768968807,11.463223975356,1928,1.1317907949602148,-1.6214892840601736,-2.670544268670727,-1.8059566701103962,0.991832360881606,1.6241799991598915,1.6225516355795833,0.9653620519239681,-0.5895674689917252,1.1482690356253045,0.4800343966466182,0.5032271147399553
2026-05-22,0.9918323608816092,0.4800343966466182,0.5032271147399553,9.981336907374,1938,0.9701814832778697,-0.645739378626109,-1.6214892840601736,1.0778391564280325,0.6261374048731616,0.624525033315737,0.06029240058857965,0.5907974478604361,-0.46309716296153436,-0.260674009615558,0.9009028133334189,-0.2822666394807042
2026-05-25,0.6261374048731593,0.9009028133334189,-0.2822666394807042,11.110678669247,1936,1.0660186399266458,-0.02364518954051098,-0.645739378626109,0.9918323608816092,-0.0016023387153785151,-0.562324082865151,-0.6482885738820943,-1.0622919327950897,-2.9121432296552396,0.032242131699877774,0.10680673132198554,-0.10921907907559777
2026-05-26,-0.0016023387153753712,0.10680673132198554,-0.10921907907559777,10.662560255289,1949,1.0060046939173308,-0.02524714937987005,-0.02364518954051098,0.6261374048731593,-0.5607307289553276,-0.646696597436669,-0.033518255558595555,-1.882492535183844,-2.520098197647702,-1.7165457876358037,0.33094474906892357,-0.8752860630902438
2026-05-27,-0.5607307289553304,0.33094474906892357,-0.8752860630902438,12.034396385853,1948,1.1250393422998812,-0.5858363098104391,-0.02524714937987005,-0.0016023387153753712,-0.08645062369376788,0.5301853857752059,-0.5027951883615822,-0.70434250712057,-2.688294438288963,-1.4477051526093576,-0.2715992471399902,0.19257759865077076
2026-05-28,-0.08645062369377154,-0.2715992471399902,0.19257759865077076,11.875794975598,1952,1.1000392812912274,-0.6717804743605504,-0.5858363098104391,-0.5607307289553304,0.6171695563997215,-0.4167048085737868,-1.243839807459568,-1.540062343475801,-3.143483796460045,-0.36137710897786723,0.6127573464848928,0.005451414345710962
2026-05-29,0.6171695563997202,0.6127573464848928,0.005451414345710962,17.320307719078,1950,1.5779527136249796,-0.05875694253441033,-0.6717804743605504,-0.08645062369377154,-1.0275327456851113,-1.8495942313464964,-1.2280171255612204,-1.0477047976165443,-3.003295442219467,-1.5400624099921156,-0.03492413512209504,-0.9956055147171177
2026-06-01,-1.0275327456851115,-0.03492413512209504,-0.9956055147171177,12.848197232552,1942,1.1292025301626196,-1.0856859413946207,-0.05875694253441033,0.6171695563997202,-0.8305961329114542,-0.2025658099044536,-1.1280582076969914,-1.869713108376847,-0.35524827271103954,-0.27684416707668413,-0.620541345772002,-0.20642773914323437
2026-06-02,-0.8305961329114561,-0.620541345772002,-0.20642773914323437,13.492338848129,1944,1.1722079776315826,-1.9072644088612867,-1.0856859413946207,-1.0275327456851115,0.6332904086513658,-0.299953476764081,0.8170006302572697,-0.6498388299279845,0.07723545919258168,0.5297078380482656,0.31925906585949804,0.31386177961372214
2026-06-03,0.6332904086513749,0.31925906585949804,0.31386177961372214,13.377727159195,1940,1.1485808122621004,-1.2860525227788577,-1.9072644088612867,-0.8305961329114561,-0.9273709342363046,0.18255412384897696,-1.6705312235751446,-1.9980248696280234,0.2576653430832687,-0.16055216589841992,-0.745925383080956,-0.1764404487072127
2026-06-04,-0.9273709342363091,-0.745925383080956,-0.1764404487072127,11.068204292378,1937,0.9300409647989423,-2.201496979719897,-1.2860525227788577,0.6332904086513749,1.120314529402977,-0.7501166531530545,-0.35093800390790797,-1.6285013896492062,1.7481429869797172,1.5179829791585275,0.2988523603238331,0.8344188461255995
2026-06-05,1.1203145294029742,0.2988523603238331,0.8344188461255995,10.711529179673,1933,0.903383360165618,-1.1058461408450904,-2.201496979719897,-0.9273709342363091,-1.849708628044422,-1.454952489178707,-2.1766055103579096,-1.9762963967669744,0.2033649305698937,1.8407291697266182,-2.1241204821614965,0.29664662906488243
2026-06-08,-1.8497086280444215,-2.1241204821614965,0.29664662906488243,12.205906979095,1921,1.0343265782554645,-2.935099837409405,-1.1058461408450904,1.1203145294029742,0.4021955853087844,-0.3330574751680082,-0.8850234447394523,1.5433205013844598,3.03270198694352,4.545188820271906,0.9340638981169395,-0.5261280737013794
2026-06-09,0.4021955853087827,0.9340638981169395,-0.5261280737013794,11.86761973738,1929,1.0017616463574575,-2.544709094071085,-2.935099837409405,-1.8497086280444215,-0.7323077510312803,-1.2820626307464833,-0.529041205780556,0.7318300046599058,0.8243262407477081,3.1886087750988334,-0.18429318096663222,-0.5581952909299773
2026-06-10,-0.7323077510312778,-0.18429318096663222,-0.5581952909299773,12.189952793538,1923,1.0265060621763447,-3.2355015941092913,-2.544709094071085,0.4021955853087827,-0.5538104767625618,0.2047660630015713,1.8826482773713904,2.3016783179222067,1.274861311410147,2.899305679033004,-1.0581445487919876,0.5338000088063344
2026-06-11,-0.5538104767625613,-1.0581445487919876,0.5338000088063344,12.147295887824,1921,1.0190547025277947,-3.7713935240678564,-3.2355015941092913,-0.7323077510312778,0.7628010116836892,2.450027261793286,2.0400473197423663,3.43254339349226,2.8724001198181526,3.3837229086166376,1.2520216170978657,-0.4782881670094502
2026-06-12,0.7628010116836913,1.2520216170978657,-0.4782881670094502,13.780302601665,1908,1.1596970437041956,-3.0373607403403224,-3.7713935240678564,-0.5538104767625613,1.6744535018572648,1.2675772162294097,2.0926272644579136,2.2236063801051698,1.508538912634605,3.1791911236394244,1.6185718546522125,0.046857951779195
2026-06-15,1.6744535018572737,1.6185718546522125,0.046857951779195,12.494645534762,1900,1.045574320177177,-1.41376643176373,-3.0373607403403224,0.7628010116836913,-0.40017553241181725,0.41128695380006075,0.9590198831165964,1.4667449106499753,0.07868362786325189,0.7554367008320684,0.02139312004041498,-0.4191588732648675
2026-06-16,-0.40017553241181375,0.02139312004041498,-0.4191588732648675,12.774661593185,1881,1.0539288333635781,-1.8082844168301748,-1.41376643176373,1.6744535018572737,0.8147228075446433,1.3646564366895264,0.9440624434357892,0.09182423875702117,0.45212317944189895,1.9390399149611826,0.26109830762458874,0.5702636373539698
