code,date,close_jump,overnight,next_intraday,period
84110,2024-11-08,-0.0005836008170411189,0.0005839416058395219,-0.0017508024511234677,IS
84110,2024-11-11,0.0014637002341919558,0.02046185325928085,-0.010598682325981046,IS
84110,2024-11-12,-0.0025989026855327557,0.013317892298783995,-0.004285714285714337,IS
84110,2024-11-13,-0.0005735589331803403,0.004304160688665792,0.07571428571428562,IS
84110,2024-11-15,-0.00026553372278281806,0.0,-0.006108897742363895,IS
84110,2024-11-18,0.0013379716350012671,0.0034740780331372623,0.02130492676431417,IS
84110,2024-11-19,-0.0007816571130797589,-0.0007822685788787531,-0.008872651356993777,IS
84110,2024-11-20,0.0007905138339920903,0.0005265929436546468,0.012631578947368327,IS
84110,2024-11-21,0.0031282586027112647,-0.0005197505197505059,-0.0028601144045762306,IS
84110,2024-11-22,-0.0002606882168926239,0.00026075619295951036,-0.004431699687174162,IS
84110,2024-11-25,-0.0015686274509804088,-0.007331762241424511,-0.010287523080981242,IS
84110,2024-11-26,-0.0002664535038635618,-0.003997867803837929,-0.00990099009900991,IS
84110,2024-11-27,-0.003232758620689613,-0.015405405405405359,0.02250892121877568,IS
84110,2024-11-28,0.0,0.006711409395973256,0.009066666666666556,IS
84110,2024-11-29,-0.00026420079260236484,0.006871035940803294,0.018110236220472364,IS
84110,2024-12-02,0.003103180760279267,0.0033513792214487914,0.00847893114080156,IS
84110,2024-12-03,0.0025542784163474774,0.005095541401273884,-0.034220532319391594,IS
84110,2024-12-04,-0.0005246589716684236,0.005774278215223028,-0.0020876826722338038,IS
84110,2024-12-05,0.006315789473684275,-0.001569037656903749,-0.0010476689366160086,IS
84110,2024-12-06,0.0002622606871229838,0.0,0.002621919244887305,IS
84110,2024-12-09,0.0028848675583530436,0.004184100418409997,-0.007291666666666696,IS
84110,2024-12-10,-0.0013099292638197868,0.00393494228751301,0.0028743140841389625,IS
84110,2024-12-11,0.0010432968179447943,0.007034914017717497,-0.004657179818887469,IS
84110,2024-12-12,-0.0005196154845414913,-0.00623862750194959,-0.0015694480774260944,IS
84110,2024-12-13,-0.002352326189231535,0.0010479434110557406,-0.0028788275320597023,IS
84110,2024-12-16,0.00026253609871362826,0.008398950131233596,-0.016397709526288384,IS
84110,2024-12-17,-0.0023759239704329582,-0.003704683778777418,0.003718459495351878,IS
84110,2024-12-18,-0.0031653917172249635,-0.005027785128340789,0.02579787234042552,IS
84110,2024-12-19,0.0,-0.0049261083743842304,-0.01875977071391355,IS
84110,2024-12-20,-0.0018552875695733162,0.0021242697822623224,0.0037095919448859593,IS
84110,2024-12-23,0.0,0.010559662090813049,0.001306165099268508,IS
84110,2024-12-24,0.001829587036068947,0.002608922515001222,-0.0039032006245121043,IS
84110,2024-12-25,0.005252100840336116,0.0005224660397074032,0.008616187989556101,IS
84110,2024-12-26,0.002335236118318651,0.004400724825265323,0.003350515463917514,IS
84110,2024-12-27,0.001286008230452662,0.0025687130747495956,-0.00768639508070712,IS
84110,2024-12-30,-0.0005161290322580614,0.0103279111799639,-0.007155635062611854,IS
84110,2025-01-06,0.0012886597938144284,0.00617760617760621,0.015605014070094736,IS
84110,2025-01-07,0.0007562389715149997,0.00453400503778334,0.0052657973921765855,IS
84110,2025-01-08,0.0012487512487513452,0.002743826390621207,-0.014427860696517358,IS
84110,2025-01-09,-0.003270440251572304,0.0058051489146895285,-0.025094102885821812,IS
84110,2025-01-10,-0.0002573340195574092,0.005662805662805637,0.018428461735346735,IS
84110,2025-01-15,0.00277217741935476,0.0052777079668258065,-0.007499999999999951,IS
84110,2025-01-16,0.0005040322580645018,-0.008060453400503764,-0.008125952260030433,IS
84110,2025-01-17,0.001025115325474113,0.01177675371223752,0.007085020242914908,IS
84110,2025-01-20,0.0005027652086475598,0.01005025125628145,-0.014179104477611948,IS
84110,2025-01-21,0.0007575757575757347,0.005046681806712083,-0.008536279186542761,IS
84110,2025-01-22,0.002284263959390964,0.004051658647759027,-0.000504413619167754,IS
84110,2025-01-23,0.0007575757575757347,0.006560686348725753,-0.0007520681875157198,IS
84110,2025-01-24,0.0017592359889420095,0.011038635223281412,0.0047146401985112,IS
84110,2025-01-27,-0.00246366100024642,0.01086688071128683,0.016858050329831453,IS
84110,2025-01-28,-0.00024021138601970637,0.008889956751561678,0.013336508692545879,IS
84110,2025-01-29,0.0,0.0,0.007755581668625222,IS
84110,2025-01-30,0.00023326335432694023,0.002798507462686617,0.0016279069767441978,IS
84110,2025-01-31,0.00023223409196471145,-0.013234269793359621,0.002588235294117558,IS
84110,2025-02-03,0.00023474178403759538,0.004459047172025388,-0.009345794392523366,IS
84110,2025-02-04,-0.0009425070688030557,0.005188679245283101,-0.009854528390426998,IS
84110,2025-02-05,0.002851711026615966,0.006635071090047351,-0.004943502824858781,IS
84110,2025-02-06,-0.0009454029780193718,-0.0004731488052992505,-0.01538461538461533,IS
84110,2025-02-07,-0.0019193857965451588,0.0024038461538462563,-0.0026378896882494063,IS
84110,2025-02-10,-0.0004806536890170632,-0.0021639817263765515,0.003855421686747018,IS
84110,2025-02-12,0.002406159769008598,0.01056168987037931,0.015914489311163793,IS
84110,2025-02-13,0.00117041198501866,0.0004676174888940121,0.010516475812105686,IS
84110,2025-02-14,-0.00023121387283242534,0.0,0.006012950971322928,IS
84110,2025-02-17,0.002535146347084627,0.005747126436781658,0.010285714285714231,IS
84110,2025-02-18,-0.0006782726656116012,0.006787330316742057,-0.0008988764044943753,IS
84110,2025-02-19,0.0,-0.010346378767431386,-0.009090909090909038,IS
84110,2025-02-20,-0.001831501831501825,-0.006880733944954143,-0.012702078521939941,IS
84110,2025-02-25,-0.0034965034965035446,-0.007251461988304064,-0.016965127238454336,IS
84110,2025-02-26,-0.002391200382592107,0.0019175455417066445,0.01937799043062194,IS
84110,2025-02-27,0.0009396288466057001,-0.009856841117108606,-0.009954965631666313,IS
84110,2025-02-28,0.002159309021113165,0.01220971989466113,0.004020813623462738,IS
84110,2025-03-03,0.0009431737797689355,0.0025912838633685986,-0.013157894736842146,IS
84110,2025-03-05,-0.0014265335235378318,0.007380952380952488,0.01512644764831017,IS
84110,2025-03-06,0.0028017744571562364,-0.016298020954598424,-0.010887573964497022,IS
84110,2025-03-07,-0.00047835446065536136,0.0011964584828907388,-0.053059273422562114,IS
84110,2025-03-11,-0.0017636684303351524,0.007571933366986361,0.016282565130260496,IS
84110,2025-03-12,-0.0002464268112370993,0.010598964752279949,0.006829268292682933,IS
84110,2025-03-13,0.0007272727272726875,0.003875968992248069,0.01399613899613894,IS
84110,2025-03-14,-0.001425855513307983,0.011899095668729265,-0.006349952963311423,IS
84110,2025-03-17,0.000710563713879786,0.013017751479289963,0.007242990654205528,IS
84110,2025-03-18,-0.0002319109461966784,0.0064950127580607475,-0.0004609356994699221,IS
84110,2025-03-19,0.0009231479344564697,0.0016140189070785738,0.029235727440147352,IS
84110,2025-03-21,-0.0015631978561857496,-0.0008946544397226974,-0.019028430714125855,IS
84110,2025-03-24,-0.00068415051311288,0.006389776357827559,-0.020634920634920673,IS
84110,2025-03-25,-0.0030009233610341912,0.0041676313961565015,0.004150334332487793,IS
84110,2025-03-26,0.0016099356025758293,-0.0011481056257175437,0.014942528735632177,IS
84110,2025-03-27,0.003409090909090917,-0.016081540203850553,-0.06790976058931864,IS
84110,2025-04-01,0.0004941932295527973,-0.0002469745616201502,-0.1991106719367589,IS
84110,2025-04-11,-0.006131207847946074,0.0030845157310301907,0.03843788437884377,IS
84110,2025-04-15,-0.0014784151389710676,0.01569440331655314,-0.038775510204081653,IS
84110,2025-04-16,0.0024323502584371326,0.003033060357901185,0.029936498336861295,IS
84110,2025-04-17,0.00264939652634677,0.013211978860833806,0.004636337293538073,IS
84110,2025-04-18,0.0002885170225044309,-0.013556388808768416,-0.010526315789473717,IS
84110,2025-04-21,0.00029559562518466365,-0.010342789598108748,0.00955509107196173,IS
84110,2025-04-23,-0.004710038269060912,0.01863354037267073,0.0029036004645761615,IS
84110,2025-04-24,0.0029036004645761615,0.01621308627678064,-0.005698005698005715,IS
84110,2025-04-25,0.00172215843857626,0.01002865329512903,0.007092198581560183,IS
84110,2025-04-28,-0.0014064697609000865,0.0,0.008450704225352101,IS
84110,2025-04-30,-0.0019514914970727437,0.01033519553072626,-0.028476638097871154,IS
84110,2025-05-01,-0.0002844950213370945,-0.009106431417188365,-0.012923607122343528,IS
84110,2025-05-02,0.0017487612940834119,0.00378236834448642,0.01449275362318847,IS
84110,2025-05-07,-0.001996007984031989,-0.0034285714285714475,0.012041284403669694,IS
84110,2025-05-08,0.0008505812305075189,0.019830028328611915,0.018888888888888955,IS
84110,2025-05-09,0.0027337342810278553,0.014721919302072006,0.016926383664696454,IS
84110,2025-05-13,-0.0005281225244256893,0.01585204755614278,0.0002600780234069955,IS
84110,2025-05-14,0.0,0.0007800312012480326,-0.02208365809301116,IS
84110,2025-05-15,0.00239680426098543,0.0018597236981934273,-0.021479713603818618,IS
84110,2025-05-16,0.0019006244909041126,-0.010840108401083959,0.005205479452054851,IS
84110,2025-05-19,-0.004612045577862212,0.00763150722267647,0.05220449012713013,IS
84110,2025-05-21,0.00283578241814908,0.00822622107969151,-0.013768485466598701,IS
84110,2025-05-22,0.0015535991714137332,0.007755946225439514,-0.0010261672652642773,IS
84110,2025-05-23,0.0023166023166023564,-0.0023112480739599928,0.005662805662805637,IS
84110,2025-05-26,-0.0010227563283047303,-0.0033273611466598796,0.0166923472008218,IS
84110,2025-05-27,0.00025265285497733103,0.010356150543066489,-0.004750000000000032,IS
84110,2025-05-28,-0.002505637684790729,-0.00025119316754584897,0.0067839195979899625,IS
84110,2025-05-29,-0.00024950099800402636,-0.011979036685799804,0.010861328618337884,IS
84110,2025-05-30,-0.0037341299477221535,-0.004747626186906495,-0.004519206628169736,IS
84110,2025-06-02,-0.0002521432173474558,-0.007313997477931933,0.0027947154471543723,IS
84110,2025-06-03,0.0010144559979710088,0.009627565239422431,-0.0012547051442910462,IS
84110,2025-06-04,0.0015098137896325525,-0.007537688442211032,-0.008354430379746813,IS
84110,2025-06-05,0.0025595085743537194,0.0038294613224405527,0.004069175991861629,IS
84110,2025-06-06,0.0005068423720222537,0.01773049645390068,0.0034843205574912606,IS
84110,2025-06-09,-0.0014858841010401136,-0.0014880952380952328,-0.01713859910581217,IS
84110,2025-06-10,0.0012651821862348367,0.0030326004548901775,-0.005291005291005346,IS
84110,2025-06-11,0.0,0.0048125633232016796,0.0037811948575749987,IS
84110,2025-06-12,-0.004251062765691427,0.0030135610246107003,-0.024787180771156714,IS
84110,2025-06-13,0.0015428130624839387,-0.0007702182284980985,0.007965056526207714,IS
84110,2025-06-16,0.0015317845289761767,0.004078511343359681,0.007616146230007725,IS
84110,2025-06-17,0.0020196919969703853,-0.009826152683295564,0.010178117048346147,IS
84110,2025-06-18,-0.0002518257365903276,0.003274559193954696,-0.005272407732864637,IS
84110,2025-06-19,0.0027841052898001095,-0.002271580010095864,-0.0043005312420946185,IS
84110,2025-06-20,-0.003039513677811523,-0.0017784552845528934,-0.004072283023670131,IS
84110,2025-06-23,0.002562131693569114,0.011755686174290902,0.013892397069967144,IS
84110,2025-06-24,0.004002001000500188,0.001494768310911887,-0.010945273631840835,IS
84110,2025-06-25,0.003027245206861817,-0.0015090543259557165,0.006549118387909392,IS
84110,2025-06-26,0.0017548257708699389,-0.00800800800800805,0.0025227043390514403,IS
84110,2025-06-27,0.0,0.007800704579768558,-0.002996254681647992,IS
84110,2025-06-30,-0.0005006257822277593,0.004257450538442287,0.002244389027431515,IS
84110,2025-07-01,-0.0014906832298137163,0.0019905449116695006,-0.010677924012912787,IS
84110,2025-07-02,-0.002253944402704766,0.006275100401606393,-0.0032427039161885274,IS
84110,2025-07-03,0.0025087807325638867,0.013263263263263214,0.0014818473697209011,IS
84110,2025-07-04,-0.0009854644000985013,-0.00443896424167689,-0.019816695566014397,IS
84110,2025-07-07,0.0015186028853455547,-0.006823351023502622,0.0017811704834604924,IS
84110,2025-07-08,0.00254647313470846,0.013208026416052787,-0.0035096515417397667,IS
84110,2025-07-09,0.0035344609946983407,0.0062893081761006275,0.0007500000000000284,IS
84110,2025-07-10,0.0020025031289110373,0.0004996252810391955,0.019475655430711614,IS
84110,2025-07-11,0.0007352941176470562,-0.01102130786186628,0.003962357602773636,IS
84110,2025-07-14,-0.00123183050012321,0.004193389245189971,0.0017194792434291895,IS
84110,2025-07-15,0.002458210422812135,0.0,-0.00343305541932315,IS
84110,2025-07-16,-0.0017194792434290784,0.012303149606299302,-0.001701507049100659,IS
84110,2025-07-17,0.0017073170731707332,0.0048697345994643815,-0.00024230676035863485,IS
84110,2025-07-18,0.0021860578090842075,0.0033931168201648543,0.09975845410628015,IS
84110,2025-07-24,-0.003065469673746435,-0.006589062156819647,0.0026531063453461012,IS
84110,2025-07-25,0.0022099447513812542,0.0011025358324145973,-0.026872246696035273,IS
84110,2025-07-28,-0.0029338749717896517,-0.003621548211860559,-0.007269422989550245,IS
84110,2025-07-29,-0.001827318410232981,-0.002974828375286065,0.0064264402111544605,IS
84110,2025-07-30,0.0011415525114155667,0.0011402508551880963,-0.0209567198177677,IS
84110,2025-08-04,0.002799813345776947,0.009771986970684043,0.012672811059907918,IS
84110,2025-08-05,-0.0006821282401091588,0.006825938566553003,0.007005649717514162,IS
84110,2025-08-06,0.001573387278039906,0.0008976660682227244,0.009641255605381094,OOS
84110,2025-08-07,-0.0011091393078970224,0.005773928492116331,0.03775667917862657,OOS
84110,2025-08-12,0.0008517887563883608,0.005957446808510625,-0.004653130287648022,OOS
84110,2025-08-13,0.00021253985122204888,-0.003187420314492151,0.010019185674696285,OOS
84110,2025-08-14,0.002115059221658111,0.009919797382861972,0.03657262277951934,OOS
84110,2025-08-15,0.0006052047609441669,-0.004838709677419395,-0.017423014586709917,OOS
84110,2025-08-18,-0.002057613168724326,0.009896907216494943,-0.025724785626786484,OOS
84110,2025-08-19,0.0010488777008601513,0.0012573344509638762,0.006697362913352878,OOS
84110,2025-08-20,0.0016659725114536172,-0.001247401247401192,-0.00645295587010819,OOS
84110,2025-08-21,-0.0020907380305247303,0.006913890634820952,0.002288805659592219,OOS
84110,2025-08-22,0.0,0.0145318663068299,-0.006547984448536881,OOS
84110,2025-08-25,0.0008245722531436961,-0.0022657054582904124,-0.0022708505367464715,OOS
84110,2025-08-26,-0.0028883845677738496,0.009517897786054164,-0.012297601967616312,OOS
84110,2025-08-27,-0.001243523316062145,0.0033201909109774608,0.014891416752843778,OOS
84110,2025-08-28,0.0014285714285713347,-0.003464438557163274,0.0010224948875254825,OOS
84110,2025-08-29,-0.004879040455377126,-0.003064351378958108,-0.01741803278688525,OOS
84110,2025-09-01,0.0010438413361169019,0.0047966631908238355,0.0033208800332087396,OOS
84110,2025-09-02,0.003737541528239241,-0.003930492345883274,-0.029698857736240925,OOS
84110,2025-09-03,-0.004262574595055413,0.0010702054794520244,0.025016035920461865,OOS
84110,2025-09-04,-0.0024968789013732895,0.009386733416770987,0.00413308534821244,OOS
84110,2025-09-05,0.0008238928939237056,-0.008437950195513522,0.015151515151515138,OOS
84110,2025-09-08,0.0026650266502665776,0.001022285831118408,-0.016544117647058876,OOS
84110,2025-09-09,-0.002072538860103612,0.0037383177570093906,0.015518311607697122,OOS
84110,2025-09-10,0.00020379050336249982,-0.004074979625101838,-0.01227495908346976,OOS
84110,2025-09-11,-0.0016542597187758634,0.005592377796188819,0.0012358393408857804,OOS
84110,2025-09-12,0.0010296540362437767,0.0014400329150381364,-0.00862777321281838,OOS
84110,2025-09-16,-0.00020716801325870726,-0.0016576875259013413,-0.008717310087173136,OOS
84110,2025-09-17,0.00041893590280683846,0.005025125628140614,-0.007916666666666683,OOS
84110,2025-09-18,-0.002931323283082099,0.00272994540109206,0.014450261780104778,OOS
84110,2025-09-19,-0.00020639834881319707,0.004954582989264988,0.029170090386195557,OOS
84110,2025-09-24,-0.00019956096587503414,0.007984031936127733,0.003960396039603964,OOS
84110,2025-09-25,0.00039463299131803353,0.0,0.002958579881656709,OOS
84110,2025-09-26,-0.001962708537782132,-0.015142576204523084,-0.01757188498402551,OOS
84110,2025-09-29,-0.0020283975659228792,0.004878048780487809,0.008899676375404564,OOS
84110,2025-09-30,0.0014053402931137882,-0.013833199679230135,-0.024801788981500317,OOS
84110,2025-10-01,-0.0016649323621228396,-0.00416927246195542,-0.009838810969227563,OOS
84110,2025-10-02,-0.00462962962962965,-0.0010570824524313016,0.015873015873015817,OOS
84110,2025-10-03,-0.00020828993959587372,-0.014583333333333282,0.012684989429175397,OOS
84110,2025-10-06,-0.0006259127894846506,0.0010438413361169019,-0.008550573514077175,OOS
84110,2025-10-07,-0.0012605042016806678,0.007782919646613484,0.015236902525568752,OOS
84110,2025-10-08,-0.002051702913418163,0.00226151315789469,-0.0010256410256410664,OOS
84110,2025-10-09,0.003296250515039123,-0.006160164271047264,-0.017355371900826477,OOS
84110,2025-10-10,0.0,-0.014718250630782137,-0.011310285958173294,OOS
84110,2025-10-14,0.0017297297297296232,0.004748543060651755,0.007948442534908784,OOS
84110,2025-10-15,-0.0019144862795149598,0.014705882352941124,0.01911363159000201,OOS
84110,2025-10-20,-0.0018514708907632071,0.014014839241549781,-0.0034552845528454945,OOS
84110,2025-10-21,0.000203998368013103,-0.008974097491331823,0.010495986828565451,OOS
84110,2025-10-22,-0.001423632296115529,-0.006924643584521384,-0.001640689089417502,OOS
84110,2025-10-23,-0.001026061974143233,0.00267050123253898,0.0008195041999590202,OOS
84110,2025-10-24,0.0,0.013306038894575156,0.00242424242424244,OOS
84110,2025-10-27,0.0016148566814695453,0.0002015316404675449,0.0038283296393311073,OOS
